Test Name,Test P,Test R,Test A,Test F,Test AUC,Test MCC,Test B,Oracle P,Oracle R,Oracle A,Oracle F,Oracle AUC,Oracle MCC,Oracle B
Time-based 80%/20%,0.2126885075403016,0.6032448377581121,0.9715679864776514,0.31449442522106885,0.790727513621901,0.34720427132864706,0.02837689360393232,0.20031633056544088,0.6260504201680672,0.9629251646441613,0.3035168653765502,0.798015997407416,0.3404115276450303,0.03698863429409717
Time-based 80%/20%,0.22682119205298013,0.6061946902654868,0.9734017955382628,0.3301204819277109,0.7974471742535743,0.3603003963728152,0.02645444807950078,0.17364411254431622,0.5689569945625309,0.9594999282422542,0.26608102641160497,0.7671504407582991,0.29925113512450374,0.04029314676006782
Time-based 80%/20%,0.2312395775430795,0.6135693215339233,0.9737685573503851,0.33589018974566004,0.7961998958875586,0.36630981130428614,0.026194597145526403,0.1901065323313238,0.5689569945625309,0.9631611678971791,0.2849891674404209,0.7691507790805818,0.31469101262383153,0.0368375571447418
Time-based 80%/20%,0.21049922799794132,0.6032448377581121,0.9712490631627625,0.3120946203739031,0.7934511804949949,0.34527711205379696,0.028569066879597198,0.1497662083885826,0.5304003954522986,0.9550860295641913,0.23357823129251704,0.7480010723121524,0.2653732372333468,0.04486562579546267
Time-based 80%/20%,0.24253075571177504,0.6106194690265486,0.9751718199358964,0.3471698113207547,0.7990536319830149,0.3748152178819173,0.02462279775487184,0.1767900085330851,0.5632723677706377,0.9605204828498988,0.2691149554230383,0.7661980381226875,0.3006834870179779,0.039366001793414
Time-based 80%/20%,0.23542354235423543,0.6312684365781711,0.9738482881791073,0.34294871794871795,0.8057308040486777,0.3752872214971255,0.026078154717574704,0.1653754698166756,0.532871972318339,0.9592703034555341,0.2524146812620734,0.7501392974553719,0.2813891567439439,0.040759582150758186
Time-based 80%/20%,0.22949061662198392,0.6312684365781711,0.9730988183891184,0.336610302791978,0.8053783415402601,0.37021004507118577,0.026757321804554035,0.1513537505548158,0.5899653979238755,0.9520243657412575,0.24090427410808904,0.7740169192795784,0.28231659132176473,0.047931839285932816
Time-based 80%/20%,0.21008869179600886,0.5589970501474927,0.9725088102565738,0.30539887187751813,0.7700018669290449,0.33163452967314033,0.027363159238356218,0.1747885622231172,0.5363321799307958,0.9613433050023122,0.263653483992467,0.7527847908140609,0.29124581748941913,0.038615541693383215
Time-based 80%/20%,0.21772015126958402,0.5943952802359882,0.9725247564223183,0.3187030446816924,0.7860629847459152,0.34892603163979413,0.027388533192227484,0.17535687453042825,0.5768660405338606,0.9595350098068919,0.26895598064070064,0.7717963818403001,0.3030704934214775,0.0404098056973176
Time-based 80%/20%,0.23469960696238068,0.616519174041298,0.9741193729967629,0.3399755998373323,0.7986102957760565,0.37013902878218097,0.025767733732821915,0.1769236815216537,0.5563519525457242,0.9608776769625743,0.2684715844713459,0.7627192938234814,0.2988779136500792,0.03910129186580554
Time-based 80%/20%,0.21975040694519804,0.5973451327433629,0.9727161104112516,0.32130107100357,0.7876902944464758,0.35156445250217,0.02717561987465012,0.1707099933229468,0.5687098368759268,0.958785540016903,0.2625962910128388,0.7671352340152772,0.2963478953653643,0.041201243482017584
Time-based 80%/20%,0.2372982665869695,0.5855457227138643,0.9751718199358964,0.33772862611654614,0.7844904679386796,0.36258358680105285,0.024817540295463812,0.16854014069185583,0.5743944636678201,0.9579435824655962,0.2606111578357163,0.7708571492519125,0.29576774808604117,0.04204359905520836
Time-based 80%/20%,0.2281473336998351,0.612094395280236,0.9734177417040073,0.3323988786543852,0.7967799943954087,0.36323279599908903,0.026456478942525296,0.18636363636363637,0.5776075135936728,0.9620098547304301,0.2818039310261667,0.7732162406986945,0.3137026513808249,0.03787591928331532
Time-based 80%/20%,0.22965116279069767,0.5825958702064897,0.9743585654829297,0.32944120100083407,0.7811499322346603,0.35536517810041945,0.025625544922847188,0.1996187835730376,0.569451309935739,0.964982220025195,0.2956120092378753,0.770153440708596,0.32342338314588837,0.0350435402008049
Time-based 80%/20%,0.22338751966439432,0.6283185840707964,0.9723652947648738,0.32959381044487424,0.8020649347975268,0.3640332293914001,0.027566217413011997,0.16823202344278307,0.5533860603064755,0.9589322447417519,0.25802362431575915,0.7593629928328096,0.28976710211280166,0.04123257496865273
Time-based 80%/20%,0.2322074788902292,0.5678466076696165,0.9750283044441964,0.3296232876712329,0.7771441069024684,0.35279788545049506,0.0248379359975753,0.18189668707803422,0.5726643598615917,0.9612508172409944,0.2760962821734986,0.7713566699580193,0.30812889621000256,0.0386444295203155
Time-based 80%/20%,0.21505989731888192,0.556047197640118,0.9732582800465628,0.3101604278074866,0.7668060943107312,0.3349282241408708,0.02664840766358284,0.15963396034570412,0.5432525951557093,0.9572036803750538,0.24675834970530452,0.7539696442840875,0.2786310747390387,0.04281413335601095
Time-based 80%/20%,0.2300228310502283,0.5943952802359882,0.9741034268310185,0.3316872427983539,0.7876203202720105,0.35935907701162556,0.025822371025017256,0.18990013802062192,0.5781018289668809,0.9627338106552279,0.28588889567927644,0.7732369969486552,0.317122037707446,0.037208832688659106
Time-based 80%/20%,0.20761245674740483,0.6194690265486725,0.9703241855495846,0.3109959274342836,0.7966492832081431,0.34744912327919714,0.029599725484474832,0.16302130951543709,0.5729115175481958,0.956533941413787,0.25381877908568296,0.7678679541942268,0.289901874345638,0.043380286888879294
Time-based 80%/20%,0.21896162528216703,0.5722713864306784,0.9733061185437961,0.316734693877551,0.7755764404967249,0.34322456229432174,0.026575857808389815,0.1900740025740026,0.5840336134453782,0.9625201320342524,0.2868066512926326,0.7763268497369857,0.3189728855588674,0.03738438637853539
Time-based 80%/20%,0.241399416909621,0.6106194690265486,0.9750442506099408,0.34600919348098624,0.7961268902121609,0.3738827397408859,0.024883209355323368,0.1860009405862988,0.5865051903114187,0.9615442266906922,0.2824327541061652,0.7776072326646072,0.3158704512358153,0.03839259602065254
Time-based 80%/20%,0.21501890869800108,0.5870206489675516,0.9723652947648738,0.31474891261368126,0.7837977164785306,0.3443707177516479,0.02757931766616347,0.18849468208989986,0.6000988630746417,0.9615027666597566,0.2868789507886808,0.784622386385662,0.3220278004180034,0.03850771572502829
Time-based 80%/20%,0.2345679012345679,0.588495575221239,0.9747891119580296,0.3354350567465321,0.783546078124656,0.36128056457908403,0.025101131876515737,0.17241631875778218,0.5818091942659417,0.9585686721627784,0.2660037290242387,0.7739105722961551,0.3015669405386295,0.04133519766012517
Time-based 80%/20%,0.23024054982817868,0.5929203539823009,0.9741672114939963,0.3316831683168317,0.7876307581458094,0.3590818378035138,0.025658752267536757,0.19548742679986222,0.5610479485912012,0.9645421058506483,0.28994763060416406,0.7665219921374136,0.3172615176974174,0.03544124735794482
Time-based 80%/20%,0.23230593607305935,0.6002949852507374,0.9742309961569741,0.3349794238683127,0.7906143732518047,0.36310183296861454,0.02563326619842792,0.1922300706357215,0.565002471576866,0.9637511760297236,0.28686158865604217,0.7697172404396345,0.3154822201043055,0.036186953535371096
Time-based 80%/20%,0.24354460093896713,0.612094395280236,0.9752515507646187,0.3484466834592779,0.7991383594620182,0.3761149556676437,0.02462071366793596,0.18880114860014358,0.5850222441917944,0.9622107764188101,0.2854730748356751,0.7772480746764461,0.31807125686841886,0.03770077167780891
Time-based 80%/20%,0.22818428184281841,0.6209439528023599,0.973194495383585,0.3337296868806976,0.8010213495176965,0.36595986089618016,0.026785186427763473,0.15008231807704972,0.5632723677706377,0.9532043820063466,0.23701315584212987,0.7623066419263613,0.274208298021988,0.04687182716930143
Time-based 80%/20%,0.24169530355097366,0.6224188790560472,0.9748050581237742,0.3481848184818482,0.8025246767742377,0.37782682179088034,0.025145716468507696,0.19145112135656794,0.6055363321799307,0.9619109885028145,0.2909220447663718,0.7885670724620207,0.3263347902069435,0.037909216753897385
Time-based 80%/20%,0.22974537037037038,0.5855457227138643,0.9742947808199518,0.33000831255195345,0.78477003176585,0.35636735793855157,0.02558883035466773,0.1767911640749891,0.6013346515076619,0.958724944587074,0.27324797843665766,0.7844352363612503,0.31112870707879353,0.04125642624709617
Time-based 80%/20%,0.23047926763597198,0.6312684365781711,0.9732263877150739,0.33767258382643,0.8076054604488514,0.3710609135403667,0.026618200967539214,0.17363024181206,0.5608007909045971,0.9598922039195675,0.2651630244244478,0.7639158783578551,0.29699123965589463,0.04022930059593343
Time-based 80%/20%,0.2380146644106035,0.6224188790560472,0.9743745116486741,0.3443492452060384,0.8009113951956393,0.3747504227986915,0.025598843870638176,0.18019257221458046,0.5504201680672269,0.9618854746376234,0.27150259067357513,0.7595825475218465,0.30026065831633664,0.038086575657143414
Time-based 80%/20%,0.2467911318553092,0.6238938053097345,0.9753472277590853,0.3536789297658863,0.8028649419494914,0.38251033725260375,0.02456887837616324,0.18332292317301688,0.5803262481463174,0.9612253033758033,0.2786282188204581,0.7740284003985091,0.3116182603992813,0.03877386052728351
Time-based 80%/20%,0.24263431542461006,0.6194690265486725,0.9749804659469631,0.34869240348692404,0.8009517201021608,0.37768391215675506,0.02495576583442892,0.1697223278813237,0.5514087988136431,0.9594042512477875,0.2595544180094235,0.7583862312994851,0.2906598706701493,0.040500722835033004
Time-based 80%/20%,0.23988603988603988,0.6209439528023599,0.9746296503005852,0.3460748047677764,0.8039039145926088,0.3758587276672043,0.025207956261656114,0.17562779232783854,0.5635195254572417,0.9602366410996476,0.2677942212825934,0.7661785387867381,0.2996484217768582,0.03965887267984645
Time-based 80%/20%,0.23251847640704945,0.6032448377581121,0.9741831576597407,0.33565859663520725,0.792047441016146,0.3641965141966474,0.02578627120193549,0.19547122527521704,0.5397923875432526,0.9653936311014016,0.2870096589789079,0.7563413939090461,0.31095300620713695,0.03460113300231973
Time-based 80%/20%,0.20644511581067473,0.6047197640117994,0.9705952703672402,0.30780780780780786,0.7895201797387603,0.34211083444058915,0.02930362790506945,0.19857962305381044,0.5390509144834404,0.9659804500007974,0.29023887151507083,0.7560329836244531,0.3134483674882371,0.03400832155529149
Time-based 80%/20%,0.24030552291421856,0.6032448377581121,0.9750920891071742,0.3436974789915966,0.793937029044442,0.3706565590919963,0.024771430933676356,0.1636944568286521,0.5444883835887296,0.9582274242158473,0.25171389396709326,0.7559157520371985,0.2829426956089222,0.041634635916906595
Time-based 80%/20%,0.20853080568720378,0.584070796460177,0.9715360941461626,0.3073341094295693,0.786932526207504,0.3378581515783171,0.0282496638383996,0.1566474762351051,0.5783489866534849,0.9543812090382867,0.2465233881163085,0.7703963145862969,0.28486713841230976,0.045574210402060174
Time-based 80%/20%,0.24911242603550296,0.6209439528023599,0.9756661510739743,0.35557432432432434,0.8001180335692484,0.383483699369647,0.02421718018038278,0.18745313671582103,0.5561047948591201,0.9631675463634769,0.2803913016387314,0.7631854380324646,0.30856492258558027,0.03673712320968424
Time-based 80%/20%,0.20136339800734138,0.5663716814159292,0.9710258168423402,0.2970986460348162,0.7714723350931255,0.3263172529698016,0.02882418273369422,0.1649687346307876,0.5803262481463174,0.956680646138636,0.25690683297773403,0.7719691863553368,0.2938140772426441,0.04324309097810301
Time-based 80%/20%,0.22442244224422442,0.6017699115044248,0.9732104415493295,0.32692307692307687,0.7900393153572698,0.3569063178852232,0.02676533040671545,0.17204220045214771,0.5642609985170539,0.9593372773516607,0.2636867636867637,0.7651958608138271,0.2964204927177373,0.040636720627968755
Time-based 80%/20%,0.24453632604843473,0.6106194690265486,0.9753950662563187,0.34921973850695914,0.7955616282265215,0.3764625903183837,0.024591823624029598,0.19371196754563894,0.5192782995551162,0.9659070976383729,0.2821649207628257,0.7464719046570768,0.3032527298741887,0.034064560031204484
Time-based 80%/20%,0.2297847585805701,0.5825958702064897,0.9743745116486741,0.3295786399666249,0.7819644787028619,0.355475823006253,0.025440031417669328,0.1834761218084655,0.5346020761245674,0.9632951156894325,0.273192295547837,0.7527323050715186,0.2987283611060056,0.036613797542055446
Time-based 80%/20%,0.23711340206185566,0.644542772861357,0.9737366650188962,0.346687822292741,0.8106046967008284,0.38077974788291324,0.02609480227290393,0.1631967272992914,0.5521502718734552,0.957688443813685,0.25193120947279396,0.7578226355286977,0.2845282627690779,0.04240924982945413
Time-based 80%/20%,0.21771428571428572,0.5619469026548672,0.9734336878697517,0.31383855024711693,0.7697492180748594,0.3389821322521169,0.026512048154664108,0.1929084380610413,0.5311418685121108,0.9652756294748928,0.2830238377452917,0.7519218390912832,0.3061182128696326,0.03469038313627452
Time-based 80%/20%,0.2221630261054875,0.6150442477876106,0.9725566487538071,0.3264187866927593,0.795575561242572,0.3589895641263874,0.027397453305507358,0.18211329329654277,0.5546218487394958,0.9621119101911946,0.2741935483870968,0.7617396922554167,0.30323450737518626,0.03784689513713151
Time-based 80%/20%,0.2303463441451347,0.6179941002949852,0.9735453110299629,0.3356027232679215,0.7990483654931595,0.3669079962652254,0.026359814372280653,0.20342926072721007,0.5835392980721701,0.9651416816826394,0.3016866854076156,0.7772593469751646,0.3309725887440046,0.03484238887893812
Time-based 80%/20%,0.23194748358862144,0.6253687315634219,0.9735612571957073,0.3383878691141261,0.8019930466165905,0.3705245403404905,0.02629628973575256,0.19514635976982736,0.5783489866534849,0.9637798791280636,0.29182515433061046,0.77471573472213,0.3219973508288109,0.036153451976445886
Time-based 80%/20%,0.22263352723426758,0.6209439528023599,0.9724609717593404,0.3277539898793305,0.8006589484415161,0.36116957882700856,0.02743740413257944,0.18728433402346445,0.5365793376174,0.9639744223501459,0.27765698938483185,0.7543688430488392,0.3027365652233137,0.035993812867362376
Time-based 80%/20%,0.24002382370458605,0.5943952802359882,0.9752674969303631,0.3419601187950785,0.7895963476857188,0.36762242644940724,0.024694050525020377,0.17857716396338527,0.5496786950074147,0.9615633620895856,0.2695757575757576,0.7596519405146455,0.29854898501243565,0.03853318872424163
Time-based 80%/20%,0.23601398601398602,0.5973451327433629,0.9747412734607963,0.33834586466165417,0.7886961345676369,0.3652600636506357,0.02517282592240202,0.16698206040420863,0.5452298566485417,0.9590343002025163,0.25566436808251725,0.7551962989290133,0.2863283438773843,0.040943696362762357
Time-based 80%/20%,0.2472173403632103,0.6224188790560472,0.9754269585878076,0.3538784067085954,0.8007380765599734,0.38239595710315616,0.02451544349783407,0.18193435029151026,0.5630252100840336,0.96169412064869,0.2750045270718899,0.7655455120921381,0.3054509686152667,0.03832623875177337
Time-based 80%/20%,0.2308117062396466,0.616519174041298,0.9736409880244296,0.33587786259541985,0.7976434847433711,0.3668522211542161,0.026266095497996134,0.1761856395030862,0.5573405832921404,0.9606608091084499,0.267735233006827,0.7622982192449547,0.29845807724128337,0.039298915126295866
Time-based 80%/20%,0.21888412017167383,0.6017699115044248,0.972476917925085,0.32100708103855236,0.7897886993919452,0.35215656647292803,0.02741265248164071,0.16580076801445676,0.5442412259021255,0.958785540016903,0.254169792808911,0.7550843333642792,0.2849180801755944,0.04116265774333744
Time-based 80%/20%,0.21986607142857142,0.5811209439528023,0.9731785492178405,0.3190283400809717,0.7798340943946145,0.3467127196652356,0.0267425890070519,0.16341277009657473,0.5813148788927336,0.9561958827000048,0.25511144856011714,0.7716129929753504,0.29251588299082304,0.0437478952388977
Time-based 80%/20%,0.2308598351001178,0.5781710914454278,0.9746137041348408,0.32996632996633,0.7797773042771459,0.3549712878701426,0.025352168728694606,0.1849232500200916,0.5687098368759268,0.9620895855591522,0.2790951543453211,0.7693739380144662,0.3098422477497857,0.03789540949425946
Time-based 90%/10%,0.2586538461538462,0.6691542288557214,0.9711688725881039,0.37309292649098474,0.8232835113676601,0.4047346024873243,0.028306229835919294,0.19035328278754637,0.583292140385566,0.9626094305624213,0.2870347847239115,0.7772477975804093,0.31902052185598156,0.03727730965801799
Time-based 90%/10%,0.23818019625334522,0.664179104477612,0.9684579811832243,0.350623768877216,0.8181843423981119,0.385720607943567,0.031327965790047485,0.1910085250120637,0.5869995056846268,0.9625902951635279,0.28822815533980584,0.7784995553694635,0.320682231942799,0.0373352444287639
Time-based 90%/10%,0.255378858746492,0.6791044776119403,0.9704991229468984,0.3711760707002039,0.8290412377745557,0.405065997423715,0.029292965523965833,0.20195260215731045,0.6339594661393969,0.9629506785093525,0.3063235206305607,0.8028236068581107,0.3441751551841712,0.03699010665909907
Time-based 90%/10%,0.2344161545215101,0.664179104477612,0.967883910062191,0.34652822842310194,0.8179155992081077,0.3824249283722083,0.03205630850287644,0.17035915783679648,0.6119624320316361,0.9565371306469359,0.2665231431646932,0.7874750014456506,0.30758402471233237,0.04348094813352797
Time-based 90%/10%,0.25093984962406013,0.664179104477612,0.9702758730664965,0.36425648021828105,0.8203616524684431,0.39668915885249956,0.029484903720854657,0.17787188988883007,0.5813148788927336,0.9599272854842054,0.27239562221321445,0.7742135077380153,0.30671055316038076,0.03997537201339878
Time-based 90%/10%,0.23725834797891038,0.6716417910447762,0.9681071599425929,0.35064935064935066,0.8217888684706214,0.38715345852669525,0.03168044214120664,0.20777997551097296,0.5452298566485417,0.9673071709907353,0.3008934051694742,0.7592653320515195,0.3232565193908464,0.03281022582903993
Time-based 90%/10%,0.2516010978956999,0.6840796019900498,0.9698612661457503,0.3678929765886288,0.8313098835612266,0.40336846324315023,0.029842012541061832,0.1645170335062386,0.5800790904597133,0.9565690229784248,0.25633464394932287,0.7716699322181728,0.2932968905051618,0.04335878953948187
Time-based 90%/10%,0.2608286252354049,0.6890547263681592,0.9709775155477596,0.3784153005464481,0.8317885823684215,0.4127610338854893,0.028767426996954684,0.23586052164158175,0.6235788433020267,0.96907400615522,0.3422641253476226,0.7996470026472989,0.371275686577615,0.030888637926667205
Time-based 90%/10%,0.25716928769657726,0.6915422885572139,0.9704353372667837,0.37491571139581925,0.832813607792138,0.4104212016200878,0.02938090903089985,0.18123508353221957,0.6005931784478498,0.9598347977228875,0.2784462014437951,0.7834253578587911,0.3152422380421794,0.04014208210386861
Time-based 90%/10%,0.23105706267539758,0.6144278606965174,0.9688406952639133,0.335825968728756,0.7937244125381556,0.36444917529552084,0.031154691597287093,0.1689184459222961,0.5963914977755809,0.9569294063242494,0.26326987071081775,0.7802020078659915,0.30202194733262605,0.04296075026596036
Time-based 90%/10%,0.26280834914611007,0.6890547263681592,0.9712326582682188,0.3804945054945055,0.8343141173915901,0.4144311555733105,0.028457355358313216,0.19364737103997345,0.5771131982204647,0.9635343081755992,0.2899900645802285,0.7736268123791694,0.3202753702556061,0.03637979541219917
Time-based 90%/10%,0.2598274209012464,0.6741293532338308,0.9712007654281614,0.37508650519031145,0.8257574917387991,0.4072730221622851,0.028675299725143676,0.1956859093730602,0.6233316856154226,0.9620800178597056,0.2978622888862643,0.7957612873190006,0.33531123348307446,0.037867922910732175
Time-based 90%/10%,0.2432179607109448,0.6467661691542289,0.9696699091054058,0.35350101971447995,0.8126549351906188,0.38475758635961793,0.030114622771458353,0.2115185057073677,0.6045477014335146,0.9658177991102039,0.3133888532991672,0.7886998901024342,0.34437605642376157,0.03413686636393911
Time-based 90%/10%,0.25441039925719594,0.681592039800995,0.970307765906554,0.37052062204192027,0.8289225776908113,0.40500900427122266,0.029606048167951603,0.17467865368898136,0.5810677212061295,0.9591682479947696,0.26860896886603824,0.7749685309537363,0.3035651386947879,0.04083919119970332
Time-based 90%/10%,0.22515391380826738,0.6368159203980099,0.9672460532610428,0.3326835607537362,0.8065359243905822,0.3661063471876256,0.03252103879026956,0.1591911301499307,0.6245674740484429,0.952588860008611,0.25371485943775096,0.7918871820750799,0.29932223335835595,0.04733463153328617
Time-based 90%/10%,0.26158301158301156,0.6741293532338308,0.9714240153085633,0.37691237830319885,0.8283273484932139,0.40874179011007256,0.02822573687238848,0.16627260083449236,0.5909540286702917,0.9564861029165537,0.25952458482578966,0.7774793300850193,0.29793287395887047,0.04339944529042891
Time-based 90%/10%,0.2410394265232975,0.6691542288557214,0.968745016743741,0.3544137022397892,0.8220996831498502,0.3897100855034493,0.0310309032527148,0.1601441172816499,0.6371725160652496,0.9521997735644464,0.25595710881652106,0.7976640247510678,0.3035045732266196,0.047753170780975414
Time-based 90%/10%,0.24125230202578268,0.6517412935323383,0.9692553021846595,0.3521505376344086,0.8124740719881355,0.384604219606477,0.03050338708153599,0.12801257422284318,0.5434997528423134,0.9463379630367879,0.2072182434979269,0.7481921024796268,0.24554847631086602,0.05324627636908234
Time-based 90%/10%,0.2373968835930339,0.6442786069651741,0.968904480944028,0.34695244474212994,0.8110187681435808,0.37901367897615734,0.030858727374434597,0.15456214778699423,0.6033119130004944,0.952298639792062,0.24608095166087002,0.780940388550004,0.2890709850605549,0.04763713308405969
Time-based 90%/10%,0.26125244618395305,0.664179104477612,0.9716153723489077,0.375,0.8222655581331542,0.4053375838807187,0.028286401218078055,0.21517071786626313,0.5622837370242214,0.9678876114238332,0.31123879882344896,0.7699043768887359,0.33479584410177576,0.032119608396282605
Time-based 90%/10%,0.2421875,0.6940298507462687,0.9682347313028226,0.3590733590733591,0.8341249363302056,0.3981747707937042,0.031523538334037135,0.19104675095560128,0.6423628274839347,0.9602876688300298,0.2945042492917847,0.8049584625294935,0.3361563686172927,0.03978020137038898
Time-based 90%/10%,0.2608695652173913,0.6567164179104478,0.9717429437091373,0.3734087694483734,0.8186168308780782,0.40266164070693833,0.028087695606627505,0.17372672989111346,0.611220958971824,0.9574715759595606,0.27055412723592803,0.7876445526775354,0.31075879366407755,0.042261132088230756
Time-based 90%/10%,0.22864768683274023,0.6393034825870647,0.967724445861904,0.3368283093053735,0.8090822741524503,0.369917268155645,0.032154278115009316,0.20139269227759957,0.6361838853188334,0.9627529460541213,0.30593688714565875,0.8025782914209499,0.34428060610604305,0.03726857377615571
Time-based 90%/10%,0.24661508704061896,0.6343283582089553,0.970467230106841,0.3551532033426184,0.8068905786063384,0.38376430949713874,0.029337343442134203,0.17788567645111455,0.5976272862086011,0.9591682479947696,0.2741652021089631,0.7823159679408478,0.3111898013929823,0.04082826978340392
Time-based 90%/10%,0.25747348119575697,0.664179104477612,0.9711369797480466,0.37109103544127864,0.8208121830674752,0.4021900037426432,0.028626509453521812,0.17062036967746763,0.5635195254572417,0.9590215432699207,0.2619334826813717,0.7649761675767718,0.2948453941116982,0.040858167960753505
Time-based 90%/10%,0.27710843373493976,0.6865671641791045,0.9730186573114336,0.3948497854077253,0.8328648007981287,0.4255053112533236,0.0267782130987132,0.1730854360336432,0.5798319327731093,0.9588333785141363,0.2665909090909091,0.7721439493085015,0.3016822134494663,0.041315936612022555
Time-based 90%/10%,0.23062200956937798,0.599502487562189,0.9692234093446022,0.33310297166551484,0.7877467651565454,0.3594741176460746,0.0308316867045952,0.1682222860425043,0.5790904597132971,0.9576214699175584,0.2607099143206854,0.772185481772114,0.29671647425248526,0.042366970162650244
Time-based 90%/10%,0.2517140058765916,0.6393034825870647,0.9710094083878169,0.36120871398453974,0.8083928160701999,0.38957763058533745,0.028851148348822974,0.18444512757454656,0.5931784478497282,0.9609063800609143,0.28139289482940555,0.7805545989974998,0.3162656662994524,0.03908415129045291
Time-based 90%/10%,0.23960216998191683,0.6592039800995025,0.9688088024238558,0.35145888594164454,0.8195412785200094,0.38545314959709276,0.031064696726874504,0.16912340667948444,0.5869995056846268,0.957458819026965,0.26259052462822713,0.7749867641923763,0.2997250055172878,0.04241910795467704
Time-based 90%/10%,0.27696793002915454,0.7089552238805971,0.9725402647105724,0.3983228511530399,0.8436442235564015,0.43250210257838245,0.027289899521864818,0.18903891977760126,0.5882352941176471,0.9621246671237901,0.286126472709786,0.7783393479437072,0.3192018346310152,0.03793088433130902
Time-based 90%/10%,0.28498985801217036,0.6990049751243781,0.9736565141125817,0.4048991354466859,0.8392651320337543,0.435917367686692,0.026256003982046874,0.19001622749401129,0.6077607513593672,0.9615091451260545,0.28951551186201213,0.7874889776267342,0.3256063770734548,0.038473208064983076
Time-based 90%/10%,0.23748939779474132,0.6965174129353234,0.9674374103013873,0.3542061986084757,0.8348991803171973,0.3947395223458506,0.032418876002283076,0.19083453115752091,0.5578348986653485,0.9637735006617659,0.28438228438228436,0.7642128470516264,0.3121368203693686,0.03621159156200258
Time-based 90%/10%,0.24835988753514526,0.6592039800995025,0.9700526231860948,0.36078965282505104,0.8165709992344357,0.3929633794230881,0.029801519466373397,0.17707953634176568,0.6003460207612457,0.9588429462135829,0.27348983842819347,0.7827479023682283,0.3111428221216308,0.04112121130441097
Time-based 90%/10%,0.25760649087221094,0.6318407960199005,0.9719343007494817,0.3659942363112391,0.8052345210271455,0.3920589998511611,0.027919267225839997,0.19387133281100374,0.5504201680672269,0.9646664859434549,0.2867443507371403,0.7606028822073196,0.31269155820971556,0.035367655579909625
Time-based 90%/10%,0.2770970782280867,0.7313432835820896,0.9720937649497687,0.4019138755980861,0.8557410424696212,0.4396223547957241,0.02762954615923512,0.16747783185545703,0.6208601087493821,0.9552837620194224,0.26379627198739825,0.7910643194410258,0.3069865818234308,0.044372536146973326
Time-based 90%/10%,0.25521350546176763,0.6393034825870647,0.9714559081486206,0.3647977288857346,0.8073925031258271,0.3924744868665656,0.02857573054564773,0.20017361111111112,0.5699456253089471,0.9650651400870661,0.2962867788770397,0.772117534949121,0.3240633396977037,0.03495370723425169
Time-based 90%/10%,0.24533333333333332,0.6865671641791045,0.968904480944028,0.3614931237721022,0.831917247992583,0.39869953858360824,0.030995564129133145,0.20542000982479122,0.6201186356895699,0.964146640940186,0.308610086100861,0.7959290845409579,0.34342480899059,0.035628700143299344
Time-based 90%/10%,0.258309591642925,0.6766169154228856,0.9709456227077021,0.3738831615120275,0.8269171700377704,0.40677326022170074,0.028758207614503064,0.19145106861642294,0.6309935739001483,0.9608521630973832,0.2937690581669639,0.7989889063475718,0.3334221567767961,0.03868769553113371
Time-based 90%/10%,0.24390243902439024,0.6467661691542289,0.9697655876255781,0.3542234332425068,0.8114365898675138,0.3853396956091168,0.03008148195809235,0.19373579186663298,0.5687098368759268,0.9638946915214237,0.2890158889656471,0.7709822345553684,0.3179225734024804,0.03607798921043328
Time-based 90%/10%,0.2268835616438356,0.6592039800995025,0.9668314463402966,0.33757961783439494,0.8161870918723991,0.3742783668771662,0.032896629546944486,0.16370851370851372,0.5608007909045971,0.9573663312656472,0.2534346029263934,0.7622311392454428,0.2873567490201007,0.042511601893232935
Time-based 90%/10%,0.2533081285444234,0.6666666666666666,0.9705310157869558,0.3671232876712328,0.8229716117503137,0.3994637763697876,0.02915200235168829,0.17338338951884769,0.5593178447849728,0.9599049608521631,0.26470932272780445,0.7639729309944449,0.29634562621796484,0.03995020784011879
Time-based 90%/10%,0.2553191489361702,0.6865671641791045,0.970307765906554,0.3722184760620364,0.8314668781251242,0.40731360493073504,0.02951659142243357,0.16644851657940662,0.5657439446366782,0.9578383377716828,0.2572199123497022,0.7649866652842634,0.2913831488048684,0.04212068530955495
Time-based 90%/10%,0.2514450867052023,0.6492537313432836,0.9707223728273002,0.36250000000000004,0.8132342921453857,0.3924753553193256,0.029162051953941157,0.19538246651877414,0.587740978744439,0.9634481988805792,0.2932724918295616,0.7786072319347346,0.3249224138563219,0.036163622909662914
Time-based 90%/10%,0.2741273100616016,0.664179104477612,0.9731462286716632,0.3880813953488372,0.8218212960654679,0.415882722359511,0.026597082091973392,0.18636363636363637,0.537073652990608,0.963770311428617,0.2767095377562715,0.7534638066667444,0.30205414859313456,0.03619698885341166
Time-based 90%/10%,0.23357664233576642,0.6368159203980099,0.9685536597033966,0.3417890520694259,0.8047516431990533,0.3734499131313019,0.031416615497816186,0.20561972638649956,0.620365793376174,0.9641753440385259,0.30886605549744667,0.7965169829118484,0.3436785595170904,0.03580027863403939
Time-based 90%/10%,0.2417883211678832,0.6592039800995025,0.9691277308244299,0.3538050734312417,0.8185600524499268,0.3873415157485618,0.03069939628861359,0.1925133689839572,0.6139396935244686,0.9617897976431568,0.29311463803174226,0.7910574155972618,0.32969116890139516,0.038156674620259665
